9.995631319237437973e-01,2.272466283706829973e-02,1.838156410500747795e-02,0.000000000000000000e+00,2.626197514990906423e-02,-9.743285129065711869e-01,-2.235508991252405375e-01,0.000000000000000000e+00,1.282981022338788510e-02,2.239402845981593448e-01,-9.745184169135683305e-01,0.000000000000000000e+00,6.228456478065458324e-01,2.979346242034819348e-01,3.055434742822596417e-02,1.000000000000000000e+00
9.995635723128115657e-01,2.271908768327277756e-02,1.836450002854358651e-02,0.000000000000000000e+00,2.625266247744888898e-02,-9.743297412236137101e-01,-2.235466393869064983e-01,0.000000000000000000e+00,1.281454957876897692e-02,2.239355059173350759e-01,-9.745197158132000714e-01,0.000000000000000000e+00,6.228417785285682573e-01,2.979292657726957394e-01,3.054368724082238279e-02,1.000000000000000000e+00
9.995631220412336537e-01,2.273183253418110256e-02,1.837323450098100192e-02,0.000000000000000000e+00,2.626705798706245598e-02,-9.743290747628386983e-01,-2.235478531270284064e-01,0.000000000000000000e+00,1.282017103910161951e-02,2.239371122966610506e-01,-9.745192727446496672e-01,0.000000000000000000e+00,6.228409633601533768e-01,2.979351558293467650e-01,3.054879871093525712e-02,1.000000000000000000e+00
9.995631499965286215e-01,2.273728689171231748e-02,1.836496270156335459e-02,0.000000000000000000e+00,2.627052985549654246e-02,-9.743288412381598818e-01,-2.235484629645756172e-01,0.000000000000000000e+00,1.281087394079091779e-02,2.239375746109471543e-01,-9.745192887707456730e-01,0.000000000000000000e+00,6.228372934341885880e-01,2.979390006221855902e-01,3.054500675616782235e-02,1.000000000000000000e+00
9.995634113818894217e-01,2.273774100313442209e-02,1.835016789793792596e-02,0.000000000000000000e+00,2.626766251014501022e-02,-9.743288501116931233e-01,-2.235487612300434968e-01,0.000000000000000000e+00,1.279635052233470648e-02,2.239374898932612878e-01,-9.745194990525408718e-01,0.000000000000000000e+00,6.228318663852727699e-01,2.979380795516191061e-01,3.053719325337907881e-02,1.000000000000000000e+00
9.995633347657145729e-01,2.274753409167249579e-02,1.834220232142861826e-02,0.000000000000000000e+00,2.627537464010334597e-02,-9.743295078364343498e-01,-2.235449881968773478e-01,0.000000000000000000e+00,1.278649790014999704e-02,2.239336335263222566e-01,-9.745205145337619834e-01,0.000000000000000000e+00,6.228267095821996557e-01,2.979404952841911425e-01,3.053202883899855391e-02,1.000000000000000000e+00
9.995632364997169006e-01,2.273921186385489956e-02,1.835786979009272971e-02,0.000000000000000000e+00,2.627077687021088861e-02,-9.743295437299576145e-01,-2.235453721256967785e-01,0.000000000000000000e+00,1.280361582776494769e-02,2.239343225971988649e-01,-9.745201314414539961e-01,0.000000000000000000e+00,6.228325181094162000e-01,2.979395560256383191e-01,3.054229872295029583e-02,1.000000000000000000e+00
9.995638329148587298e-01,2.269795107216077482e-02,1.837644815764120920e-02,0.000000000000000000e+00,2.623441831743045932e-02,-9.743357630699153171e-01,-2.235225335390600421e-01,0.000000000000000000e+00,1.283157415596002798e-02,2.239114467845045586e-01,-9.745250200500499282e-01,0.000000000000000000e+00,6.228519008769617393e-01,2.979083099302483051e-01,3.054664360824553213e-02,1.000000000000000000e+00
9.995666966259496578e-01,2.259103594857962000e-02,1.835241107497399826e-02,0.000000000000000000e+00,2.612406433231714148e-02,-9.743518592793600774e-01,-2.234652869750090864e-01,0.000000000000000000e+00,1.283364060919851835e-02,2.238522081284333165e-01,-9.745386018956552210e-01,0.000000000000000000e+00,6.228789060794578392e-01,2.978246918508185015e-01,3.052081716690891594e-02,1.000000000000000000e+00
9.995689245825245539e-01,2.270467407836897905e-02,1.808893819821391635e-02,0.000000000000000000e+00,2.617183651678042094e-02,-9.744218556604777870e-01,-2.231542719414935927e-01,0.000000000000000000e+00,1.255985352850460569e-02,2.235358001106837467e-01,-9.746147937253050175e-01,0.000000000000000000e+00,6.228015311223846773e-01,2.977642596055818380e-01,3.051251135525056418e-02,1.000000000000000000e+00
9.995368998119450454e-01,2.334049983418478441e-02,1.902508562462680228e-02,0.000000000000000000e+00,2.696289567353228958e-02,-9.750325005348456919e-01,-2.203755250904070040e-01,0.000000000000000000e+00,1.340666002238834024e-02,2.207906914471664817e-01,-9.752290664440461665e-01,0.000000000000000000e+00,6.232055219971668336e-01,2.972180000549247691e-01,3.238273446063980043e-02,1.000000000000000000e+00
9.995421994066733262e-01,2.308925283969997036e-02,1.905321258430786938e-02,0.000000000000000000e+00,2.667168722107500847e-02,-9.758850716390444768e-01,-2.166049282773739315e-01,0.000000000000000000e+00,1.359276147524932088e-02,2.170181260107159893e-01,-9.760729326327383104e-01,0.000000000000000000e+00,6.234850913253429106e-01,2.962829308237885928e-01,3.426369094820463229e-02,1.000000000000000000e+00
9.996103413573605989e-01,2.182288226917579455e-02,1.684262931062884341e-02,0.000000000000000000e+00,2.487746141950341813e-02,-9.773453341792268656e-01,-2.101379465318553852e-01,0.000000000000000000e+00,1.187547814435630303e-02,2.104791187009868170e-01,-9.775262214435470609e-01,0.000000000000000000e+00,6.234032519327586952e-01,2.945286250758356039e-01,3.630673737613085428e-02,1.000000000000000000e+00
9.997441930465665871e-01,1.893865994589332899e-02,1.155952119818953218e-02,0.000000000000000000e+00,2.087302245690922028e-02,-9.794532073625350499e-01,-2.005404657967179982e-01,0.000000000000000000e+00,7.524187289948100141e-03,2.007343130542434406e-01,-9.796168241553768752e-01,0.000000000000000000e+00,6.228043580558897396e-01,2.919857417054632087e-01,3.867589358667673088e-02,1.000000000000000000e+00
9.998846898761801771e-01,1.149403872322105058e-02,-8.901737260329157381e-03,0.000000000000000000e+00,9.808270897924367682e-03,-9.852962323894937091e-01,-1.705165070081765821e-01,0.000000000000000000e+00,-1.073097812340585364e-02,1.704128150528922969e-01,-9.853143247584820186e-01,0.000000000000000000e+00,6.193215594365232279e-01,2.847118730040694157e-01,4.436948735451037851e-02,1.000000000000000000e+00
9.993582821995222742e-01,9.533865869527306802e-03,-3.424727875335309424e-02,0.000000000000000000e+00,5.049269025647463646e-03,-9.916584164729015383e-01,-1.287199938703073310e-01,0.000000000000000000e+00,-3.518947887985540007e-02,1.284669416218598148e-01,-9.910892722083565198e-01,0.000000000000000000e+00,6.138774178659193170e-01,2.752166152301582791e-01,5.254329152555284321e-02,1.000000000000000000e+00
9.988286431191033543e-01,1.087178258303286675e-02,-4.694563802448933204e-02,0.000000000000000000e+00,5.884799019950033398e-03,-9.944359195344359970e-01,-1.050871922805234754e-01,0.000000000000000000e+00,-4.782783465777468851e-02,1.046898476340931694e-01,-9.933541835791999119e-01,0.000000000000000000e+00,6.107394825985651421e-01,2.699790522562262596e-01,5.768995063784631422e-02,1.000000000000000000e+00
9.981878185819115235e-01,1.239861969722895647e-02,-5.872052422702750407e-02,0.000000000000000000e+00,7.647727189697583160e-03,-9.967196296463286531e-01,-8.045022714527061414e-02,0.000000000000000000e+00,-5.952651700104349269e-02,7.985689568153436779e-02,-9.950273714756960874e-01,0.000000000000000000e+00,6.075197188068284238e-01,2.646958817290949728e-01,6.369886770049157376e-02,1.000000000000000000e+00
9.967543375108598447e-01,1.748815351506097238e-02,-7.845828217039006736e-02,0.000000000000000000e+00,1.507996358905773319e-02,-9.993903318455166218e-01,-3.118182504391140558e-02,0.000000000000000000e+00,-7.895728136988143520e-02,2.989804695568554910e-02,-9.964295532083102813e-01,0.000000000000000000e+00,6.008025062356592283e-01,2.542481086321903283e-01,7.736010172265905815e-02,1.000000000000000000e+00
9.956495768043710504e-01,2.211417957788831476e-02,-9.040813111707624028e-02,0.000000000000000000e+00,2.357384879774208908e-02,-9.995982852834303101e-01,1.510922276278711673e-02,0.000000000000000000e+00,-9.003941831266622231e-02,-1.717508953634795318e-02,-9.957900980876116526e-01,0.000000000000000000e+00,5.944362562143458151e-01,2.444255128254683718e-01,9.299597840786781588e-02,1.000000000000000000e+00
9.952805118052221456e-01,2.386028168335027275e-02,-9.395816451982522133e-02,0.000000000000000000e+00,2.748546327225449490e-02,-9.989097076776152218e-01,3.747922247511628613e-02,0.000000000000000000e+00,-9.296324767948625778e-02,-3.988559132836380638e-02,-9.948703303372100626e-01,0.000000000000000000e+00,5.914557350227673815e-01,2.395500398555084620e-01,1.014290890132247408e-01,1.000000000000000000e+00
9.949254466671780817e-01,2.512561734671890992e-02,-9.732834031396238317e-02,0.000000000000000000e+00,3.106848822197813900e-02,-9.977031232092808954e-01,6.003310652677930348e-02,0.000000000000000000e+00,-9.559826080804895154e-02,-6.275351792036333587e-02,-9.934399672446718732e-01,0.000000000000000000e+00,5.883177510682341405e-01,2.344921651131796903e-01,1.099450348738191946e-01,1.000000000000000000e+00
9.946494658972384606e-01,2.511649306730973086e-02,-1.001116809745307562e-01,0.000000000000000000e+00,3.342360513640986464e-02,-9.960468964667072989e-01,8.218387652048321501e-02,0.000000000000000000e+00,-9.765363850502437049e-02,-8.509188046327918753e-02,-9.915760882382919084e-01,0.000000000000000000e+00,5.852959968690539805e-01,2.292357777876659342e-01,1.186999675443033281e-01,1.000000000000000000e+00
9.939687430018958603e-01,2.204891280101681922e-02,-1.073346648605788961e-01,0.000000000000000000e+00,3.579497322651630647e-02,-9.911341451903860067e-01,1.278771794756374536e-01,0.000000000000000000e+00,-1.035654924830462231e-01,-1.309504819995554181e-01,-9.859645835580649331e-01,0.000000000000000000e+00,5.786062557968217890e-01,2.177615634385043630e-01,1.361256392813807725e-01,1.000000000000000000e+00
9.927241331760734422e-01,1.524348906127424852e-02,-1.193615446961918403e-01,0.000000000000000000e+00,3.628431755108812301e-02,-9.836845957267584817e-01,1.761499682967442582e-01,0.000000000000000000e+00,-1.147311816556945974e-01,-1.792027269853296856e-01,-9.770993493994913903e-01,0.000000000000000000e+00,5.704865663801634845e-01,2.050477893844399602e-01,1.524165879219079589e-01,1.000000000000000000e+00
9.916275681254909102e-01,9.129294445146322184e-03,-1.287329368019966558e-01,0.000000000000000000e+00,3.565891626455085228e-02,-9.780349749760555156e-01,2.053211540870357732e-01,0.000000000000000000e+00,-1.240332653769689458e-01,-2.081966021557079549e-01,-9.701906637000503597e-01,0.000000000000000000e+00,5.649918527218853459e-01,1.971556824763575910e-01,1.616063126952010931e-01,1.000000000000000000e+00
9.903365352424622348e-01,2.232284760170649696e-03,-1.385976578803306825e-01,0.000000000000000000e+00,3.475057749829697090e-02,-9.719288971270961808e-01,2.326528813362299664e-01,0.000000000000000000e+00,-1.341903048658081576e-01,-2.352255258882387789e-01,-9.626328033318950483e-01,0.000000000000000000e+00,5.594450793633971575e-01,1.895897118782483570e-01,1.699763389557024940e-01,1.000000000000000000e+00
9.849245026073341069e-01,-2.306568064548488936e-02,-1.713839124342324827e-01,0.000000000000000000e+00,3.167905659587578332e-02,-9.502177495710232291e-01,3.099409825669783847e-01,0.000000000000000000e+00,-1.700043084185164366e-01,-3.107037307636595358e-01,-9.351800504762092237e-01,0.000000000000000000e+00,5.413543495657803239e-01,1.669109760749840077e-01,1.959956908721077751e-01,1.000000000000000000e+00
9.825856630388155599e-01,-3.136035956942151426e-02,-1.830920247838676851e-01,0.000000000000000000e+00,3.129923164095671506e-02,-9.435943686535660513e-01,3.295918270303010988e-01,0.000000000000000000e+00,-1.831042470624074658e-01,-3.295891892032853931e-01,-9.261985753973226432e-01,0.000000000000000000e+00,5.351563791942458570e-01,1.604017460298283460e-01,2.045273646616361518e-01,1.000000000000000000e+00
9.797245077725081908e-01,-3.714442793944407184e-02,-1.968271506783961511e-01,0.000000000000000000e+00,3.399201881903045341e-02,-9.375599944833633570e-01,3.461308225254877136e-01,0.000000000000000000e+00,-1.973978942202905262e-01,-3.458100598488784705e-01,-9.173055509832642729e-01,0.000000000000000000e+00,5.287496026516439462e-01,1.542201560254318204e-01,2.128526599275214481e-01,1.000000000000000000e+00
9.718185649253774372e-01,-4.275912966944601240e-02,-2.317780848085082002e-01,0.000000000000000000e+00,4.658850975225179575e-02,-9.291414916776428168e-01,3.667510683056250387e-01,0.000000000000000000e+00,-2.310410401992245844e-01,-3.672207625877014769e-01,-9.009822136247571667e-01,0.000000000000000000e+00,5.153075526065844514e-01,1.433541648728552942e-01,2.292143242164748351e-01,1.000000000000000000e+00
9.661049625537986296e-01,-4.721933018996893328e-02,-2.537563459039839375e-01,0.000000000000000000e+00,5.236756935702120003e-02,-9.268095458037257650e-01,3.718365909750376841e-01,0.000000000000000000e+00,-2.527465446122398318e-01,-3.725289511806818554e-01,-8.929397318513687676e-01,0.000000000000000000e+00,5.078460287095968306e-01,1.382287820362873842e-01,2.372750367754810352e-01,1.000000000000000000e+00
9.509605125457929464e-01,-5.413245348838564841e-02,-3.045070244824884531e-01,0.000000000000000000e+00,6.591330587872841484e-02,-9.264635336763725748e-01,3.705421754365273435e-01,0.000000000000000000e+00,-3.021788288874723283e-01,-3.724492125213724747e-01,-8.774790820665786528e-01,0.000000000000000000e+00,4.923082123245025032e-01,1.286124637490431433e-01,2.535226573564904884e-01,1.000000000000000000e+00
9.311413698017305673e-01,-6.626569226080744612e-02,-3.585601126368647140e-01,0.000000000000000000e+00,7.333025280461891171e-02,-9.292167516532916505e-01,3.621597014739817988e-01,0.000000000000000000e+00,-3.571857033956410965e-01,-3.635221831512883139e-01,-8.603894441743704657e-01,0.000000000000000000e+00,4.761292055918598942e-01,1.190214278015635785e-01,2.700102001401736840e-01,1.000000000000000000e+00
9.193211776763364762e-01,-7.124238868908105982e-02,-3.869804145313766597e-01,0.000000000000000000e+00,7.738187798300344422e-02,-9.315249278035421243e-01,3.553225305854350591e-01,0.000000000000000000e+00,-3.858033564518167924e-01,-3.566076642944078223e-01,-8.508741057976786371e-01,0.000000000000000000e+00,4.679888014881422031e-01,1.142095645616037491e-01,2.782925713026295766e-01,1.000000000000000000e+00
9.067856992089727841e-01,-7.472258697866346333e-02,-4.148939353696542987e-01,0.000000000000000000e+00,8.226034924005176663e-02,-9.338763075188752927e-01,3.479784822356467022e-01,0.000000000000000000e+00,-4.134694293483144878e-01,-3.496779637291961840e-01,-8.406951603741884549e-01,0.000000000000000000e+00,4.601519024668334068e-01,1.091119857974420515e-01,2.866514518935644462e-01,1.000000000000000000e+00
8.937984086683568030e-01,-7.851587078032258582e-02,-4.415205653180035439e-01,0.000000000000000000e+00,8.641193706458435986e-02,-9.359389582305139843e-01,3.413678228836671824e-01,0.000000000000000000e+00,-4.400475620903597229e-01,-3.432732732412245302e-01,-8.297720186753627658e-01,0.000000000000000000e+00,4.526315466826898448e-01,1.035779749910436254e-01,2.951029868979295756e-01,1.000000000000000000e+00
8.642695250222943715e-01,-8.010251688511642321e-02,-4.965908998437402744e-01,0.000000000000000000e+00,9.902481531218874922e-02,-9.408151437622436219e-01,3.241013701316677320e-01,0.000000000000000000e+00,-4.931710693722914374e-01,-3.292920992588296292e-01,-8.052012231112813945e-01,0.000000000000000000e+00,4.377008279488189268e-01,9.220630138462676539e-02,3.110466569281081783e-01,1.000000000000000000e+00
8.281952573097319803e-01,-7.399150778023300123e-02,-5.555165339099125132e-01,0.000000000000000000e+00,1.184964071374431244e-01,-9.457052435138054713e-01,3.026234306646126693e-01,0.000000000000000000e+00,-5.477570089215270110e-01,-3.164640963155133657e-01,-7.744757807191569032e-01,0.000000000000000000e+00,4.222609428994156255e-01,7.990192802224516111e-02,3.260189252685385952e-01,1.000000000000000000e+00
8.071763124337157924e-01,-6.847080162776666978e-02,-5.863095572064023209e-01,0.000000000000000000e+00,1.297570076264051298e-01,-9.483655845445737587e-01,2.893900204300045020e-01,0.000000000000000000e+00,-5.758616597474635057e-01,-3.096725053870133526e-01,-7.566282364809195915e-01,0.000000000000000000e+00,4.144037587930030075e-01,7.320468144918942932e-02,3.333421537971096860e-01,1.000000000000000000e+00
7.851814100994263246e-01,-6.186876018399003335e-02,-6.161518941371363356e-01,0.000000000000000000e+00,1.404251339750917094e-01,-9.512776697561220463e-01,2.744673453667096918e-01,0.000000000000000000e+00,-6.031241044473915069e-01,-3.020356846673686313e-01,-7.382518268328538413e-01,0.000000000000000000e+00,4.067558822928983298e-01,6.620102426738024015e-02,3.405595491560151622e-01,1.000000000000000000e+00
7.629367611032383811e-01,-5.457679479412642226e-02,-6.441503077143628797e-01,0.000000000000000000e+00,1.495312273154704441e-01,-9.544991859639011533e-01,2.579776404128608647e-01,0.000000000000000000e+00,-6.289326459964080795e-01,-2.931468554871798360e-01,-7.200754459901649307e-01,0.000000000000000000e+00,3.995692766931972506e-01,5.879516085695796895e-02,3.475284641153707499e-01,1.000000000000000000e+00
7.004014282660429025e-01,-1.997918937218157859e-02,-7.134559679308357660e-01,0.000000000000000000e+00,1.761338583170240224e-01,-9.638448104390531235e-01,1.999019565819019351e-01,0.000000000000000000e+00,-6.916680279662005271e-01,-2.656804834467006438e-01,-6.715721999940694742e-01,0.000000000000000000e+00,3.817227906552527750e-01,3.547073026298375176e-02,3.663165654990469533e-01,1.000000000000000000e+00
6.813612772782763338e-01,-3.086019045612809278e-03,-7.319276147361666318e-01,0.000000000000000000e+00,1.856421477756879657e-01,-9.665541593108812890e-01,1.768920489713250166e-01,0.000000000000000000e+00,-7.080072039025189223e-01,-2.564089435101521985e-01,-6.580123501197713276e-01,0.000000000000000000e+00,3.768798624860435487e-01,2.762689072826828712e-02,3.718856972746942269e-01,1.000000000000000000e+00
6.627399942275762346e-01,1.637590128102769937e-02,-7.486576499373224225e-01,0.000000000000000000e+00,1.948812423371799052e-01,-9.690740975856160233e-01,1.513190063242215166e-01,0.000000000000000000e+00,-7.230406721775619605e-01,-2.461892301884265055e-01,-6.454479446990666336e-01,0.000000000000000000e+00,3.723587676864293372e-01,2.008632811513009001e-02,3.770264734603844814e-01,1.000000000000000000e+00
6.444381440116458970e-01,3.813974145302614221e-02,-7.636920750969788951e-01,0.000000000000000000e+00,2.033288817442477359e-01,-9.713353005761988790e-01,1.230684630780250061e-01,0.000000000000000000e+00,-7.371214638215324300e-01,-2.345951842430392953e-01,-6.337326306129232867e-01,0.000000000000000000e+00,3.681798243506816948e-01,1.267764211593293625e-02,3.816458451683421571e-01,1.000000000000000000e+00
5.915859614708162129e-01,1.254982717057393227e-01,-7.964025244125801928e-01,0.000000000000000000e+00,2.320459564285329290e-01,-9.725069913242779807e-01,1.911995898992785436e-02,0.000000000000000000e+00,-7.721223668394259221e-01,-1.961168606590473484e-01,-6.044544876097148745e-01,0.000000000000000000e+00,3.578257683290391178e-01,-7.563488939995328258e-03,3.936832659828002901e-01,1.000000000000000000e+00
